9.085490	3.852058	-0.089290	6.578773	4.040026	4.861240	4.347919	4.846212	4.926821	8.013112	4.454801	4.410281	6.572679	-1.736565	4.760573	3.787958	4.238533	4.592330	5.122222	5.863826	5.013417	4.124040	5.043892	-0.832394	4.794908	4.384949	4.296010	6.057279	5.278962	6.256464	4.811173	3.937498	0.000000
10.626928	1.019174	3.257432	5.633915	5.395411	5.345392	5.331350	4.763844	0.464797	7.327476	4.741909	4.964606	5.166492	4.805264	4.410607	4.619047	4.758917	5.627447	4.921015	5.529224	4.986031	4.008543	5.062262	3.723179	4.812158	3.848328	-0.798555	5.654961	5.077475	5.031772	4.573140	3.720028	1.000000
9.667892	4.017274	3.442188	5.360892	5.564150	5.226013	5.280490	4.613550	10.014295	7.537452	4.750126	4.978405	5.188432	4.992237	4.553048	4.486659	4.731493	-1.461644	5.587790	5.793624	5.134606	4.128469	5.255043	3.779346	4.021033	3.339132	0.520440	5.695274	5.148635	4.904564	4.653241	4.049240	1.000000
8.756593	3.756571	1.268988	5.224070	7.439133	6.767529	8.312177	4.401667	4.922489	5.417112	3.411860	5.143421	6.045261	4.174507	3.952380	3.569202	4.766389	4.587193	5.131286	6.273379	4.041842	3.837034	4.888347	9.345687	4.754954	5.230466	4.327884	7.412676	5.467030	4.662834	4.749184	3.892749	0.000000
9.986140	5.054421	3.280493	5.468809	5.335583	5.347746	5.348836	4.653108	4.960380	7.431556	4.811445	4.985559	5.184369	4.776795	4.406722	4.703674	4.763011	4.631900	1.507238	5.687365	5.055753	3.996746	4.984968	3.707828	-2.550056	3.929364	4.363129	5.658046	5.130686	5.098058	4.577707	3.534410	2.000000
11.564686	-1.386700	3.211594	5.732068	5.427863	5.345932	5.345693	4.851770	5.991118	7.301726	4.830957	4.893616	5.150388	4.777998	4.392798	4.634401	4.844540	0.150199	4.856307	5.468462	4.983742	3.925190	5.049052	3.740533	4.742210	3.903642	4.279913	5.607281	5.077922	4.995970	4.556298	3.704026	1.000000
8.978433	3.821836	3.235953	5.117944	8.529898	5.292235	5.146508	5.294586	4.912695	11.710352	6.229015	2.621098	4.165466	3.866089	5.736199	5.789187	5.609419	4.569974	5.057041	3.603451	7.802547	4.924551	3.017369	4.012923	4.774347	3.183745	4.336709	5.951645	4.838353	0.878759	4.137771	3.241629	0.000000
8.357908	3.630655	4.561850	1.090309	2.717633	4.395989	6.383614	8.775528	4.946870	6.448840	5.054046	1.250056	6.273727	5.358366	4.769910	4.472110	3.635535	4.561521	5.048639	4.008718	4.324647	2.852587	5.304078	4.041817	4.817482	3.984347	4.297238	5.720272	5.168891	5.246204	4.800389	4.359566	0.000000
10.433887	1.269320	3.217933	6.001304	5.352198	5.252437	5.625960	4.802048	-1.288666	7.506195	4.718634	4.799989	5.082190	4.874423	4.263114	4.625114	4.660580	6.806667	4.851549	5.266665	4.885531	4.024631	5.009667	3.867425	4.878928	3.639208	6.022077	5.623162	5.285439	5.239275	4.702418	3.676429	1.000000
10.144698	2.358821	3.411789	5.512495	5.092679	5.348836	5.300511	4.787132	9.712126	7.519316	4.802296	5.036887	5.200133	4.887208	4.617968	4.664583	4.989719	10.279557	5.355687	5.788561	5.224741	4.096990	4.967539	3.611291	4.841650	3.550833	8.963320	5.699512	5.122485	4.910880	4.710610	3.765815	1.000000
