0.437638	-2.806562	-0.463686	1.490218	1.514746	-3.542727	1.175972	0.133157	0.833126	-0.036475	2.856631	-0.180231	2.641580	-1.681162	-0.679253	0.441964	0.393798	2.156653	1.053381	-1.404251	-0.561087	-1.748721	0.876536	-0.570166	0.496973	-0.095208	1.946034	0.118410	-0.597380	-1.014577	1.994795	3.990475	4.000000
0.371648	0.426718	0.397322	0.617383	0.263792	-1.047956	0.267261	0.253478	-0.561957	1.409266	0.823356	1.796376	1.294292	-0.083460	1.182444	0.595809	1.421290	0.751000	-0.434363	-2.516552	-0.535573	-0.605502	0.440728	-2.029051	0.445481	0.792977	2.234497	1.657174	-1.287040	0.617178	-0.278391	1.022895	7.000000
0.075765	-1.853922	-0.676303	0.701422	0.125861	-1.829049	0.834196	-0.099784	-0.692825	-0.697162	1.821768	0.492966	1.537070	-1.273559	-1.154141	1.089155	0.473829	1.476546	0.964613	-0.781209	0.534813	-0.230713	1.878840	-1.002880	-0.837351	0.864359	0.818556	-0.342701	-0.670708	-1.157505	1.788521	1.946820	1.000000
0.115971	-1.135228	-0.682148	0.710587	0.298953	-1.389084	0.643642	-0.213152	-0.556104	-0.020594	1.428417	0.198085	1.502080	-0.947452	-0.399835	0.986396	0.261042	1.654472	0.640019	-1.115794	0.362024	-0.326476	1.609019	-0.847246	-0.460813	0.603722	0.643178	-0.093791	-0.560019	-0.453154	1.136557	1.180954	1.000000
-0.689898	-1.624331	-0.267363	0.035261	0.529577	-1.411671	0.614673	0.308434	-0.819780	-0.022775	1.143310	0.680748	0.970086	-0.787284	-0.470392	1.351710	0.695576	0.956913	1.170330	-0.583200	0.184316	-0.747652	1.672993	-0.621819	-0.226676	1.298870	0.866633	0.444536	-0.333832	-1.157103	1.455447	1.330962	1.000000
-2.305998	-1.862039	-1.340986	-1.241140	1.547847	-1.536732	1.045106	-0.334935	0.361391	1.251624	2.338933	-0.690350	2.660345	-1.170290	1.907741	2.283147	0.588945	3.686679	1.600188	-2.095015	1.223180	-2.895520	1.435576	0.902680	0.670500	0.110330	1.577821	0.534785	0.689003	-1.421280	1.829157	0.333976	5.000000
-0.613357	-1.578033	-1.315176	0.633377	0.518829	-1.529252	1.800592	-0.592768	-1.513606	1.259838	2.747329	1.525304	2.470223	-0.728315	0.595708	1.685380	1.921540	2.900296	1.149509	-2.204906	-1.005144	-1.830383	1.956582	-1.289727	-1.374474	2.070385	0.276826	0.440924	-0.786535	-1.131506	0.982716	1.307910	2.000000
0.264564	-2.803310	-0.180341	0.423743	2.488109	-3.250509	1.331403	0.423830	1.625978	1.039436	1.934356	0.487631	2.240904	-0.993616	0.792749	-0.302914	0.799090	1.855017	0.553219	-2.071423	-1.652662	-2.922829	-0.565427	0.045028	1.720023	-0.439911	2.165489	1.137347	-0.766663	-0.086625	0.792660	3.404311	9.000000
0.206848	-1.446868	-1.512757	0.362084	-0.664199	-0.731272	1.850185	-1.160991	0.121062	1.782665	2.256283	0.329227	3.046493	1.697972	1.711561	1.167271	0.073901	0.790057	0.832858	-0.366020	-0.966430	-2.263847	-0.301461	-0.582310	-0.790309	1.276245	0.921867	0.437230	-0.055364	-0.519463	0.685985	1.862124	0.000000
-0.635240	-1.967648	-2.212390	0.407182	-0.986667	-1.660493	2.218212	-1.947083	-0.791346	0.094657	3.844711	-0.148708	3.628033	-1.131716	0.704297	1.939805	0.777634	3.443400	1.527440	-0.968956	0.804473	-1.495193	1.607779	-0.497491	-2.027137	1.144084	0.192887	-1.090330	0.175377	-2.111747	1.765400	1.855237	6.000000
0.673087	-2.212581	-0.693669	2.048278	1.074091	-3.414404	1.273280	-0.022409	0.438037	0.030791	2.940444	0.172997	2.713696	-1.774978	-0.366119	0.588533	0.464958	2.793853	0.617847	-2.249401	-0.627429	-1.475521	0.978754	-1.224909	0.347744	-0.134621	1.655917	0.018663	-1.267529	-0.809622	1.618685	3.451904	4.000000
-0.541187	-1.950302	-0.522661	0.128484	0.739652	-1.840552	0.669109	0.281469	-0.513877	-0.566435	1.784445	0.239491	1.552244	-1.047291	-1.092231	1.494220	0.505273	1.461933	1.581300	-0.377661	0.913068	-0.830432	1.992130	-0.609496	-0.658630	1.002341	0.842670	-0.002616	0.022133	-1.445493	1.945303	2.142870	1.000000
-0.655074	-1.605057	-0.877712	-0.037754	0.476768	-1.424987	1.667490	-0.224061	-1.425502	1.231602	2.228493	1.797153	2.548046	-0.013770	1.170868	1.263608	2.067456	1.912771	1.084472	-2.186553	-0.563091	-1.991488	1.013366	-1.082132	-0.662528	1.817033	1.132226	0.657272	-0.777658	-0.854281	0.809733	1.336891	2.000000
0.271265	-2.849291	-1.142683	2.024622	0.875675	-3.862446	1.595988	-0.565529	0.153891	-0.446849	3.676073	-0.685665	3.297223	-1.743512	-0.647289	1.196717	0.346914	2.890459	1.166932	-1.596491	-0.368843	-1.510381	1.454359	-0.855158	-0.022886	0.340904	1.517041	-0.521199	-1.180950	-1.577162	2.144465	3.739899	4.000000
-1.944433	-3.043170	-0.880349	-1.125933	2.418489	-2.238935	0.830875	0.685223	-0.157846	1.491586	1.741068	0.443718	2.699125	0.468955	0.682192	2.543749	1.054806	1.016702	2.856479	-0.159822	-0.361814	-3.556582	1.288523	0.356338	0.743768	1.944246	2.285435	2.150441	0.835853	-1.902438	2.526977	2.377775	8.000000
-0.478940	-1.638814	-0.439317	-0.082195	1.608609	-1.524797	0.653057	0.484141	-0.433894	0.737711	1.182460	1.410651	1.424574	-0.349323	0.346601	0.968108	1.289514	1.204543	0.933230	-1.506613	-0.130215	-1.581964	0.827977	-0.955249	0.606563	1.373184	1.783157	1.370993	-0.627162	-0.747947	0.733704	1.466634	7.000000
-2.025208	-0.654915	0.390510	-1.585277	2.536496	-0.490022	0.282556	1.425322	0.540500	2.158955	0.857164	0.964838	0.973242	-0.215072	1.429045	2.363823	1.985532	2.332772	1.392333	-1.858631	-0.252155	-2.805543	1.535202	0.050425	0.691548	0.596408	1.422528	2.502930	1.342371	-0.396254	0.829997	0.287904	3.000000
0.714064	0.057813	0.280508	0.600086	0.057606	-1.353376	0.598274	0.027634	-0.698002	1.278032	1.198821	2.029076	1.716238	-0.362717	1.055742	0.379535	1.335390	0.642480	-0.247454	-2.426765	-1.059989	-0.817663	0.484668	-2.023555	0.475616	0.708459	2.414129	1.265614	-1.618223	0.390766	-0.076309	1.398683	7.000000
-1.143779	-2.675398	-1.905996	-0.440969	-0.142813	-1.771293	1.936685	-1.226805	-0.364677	0.538289	3.289855	-0.262504	3.288360	-0.776605	0.588509	2.006915	0.684242	3.023779	1.927907	-0.777916	0.553562	-2.417709	1.360861	-0.149641	-1.055697	1.120224	0.538505	-0.454343	0.499151	-2.352280	2.292258	2.143675	6.000000
0.931636	-0.459228	-0.043551	0.980416	0.380192	-1.607912	0.957621	-0.099984	-0.149783	1.299939	1.480504	1.738646	2.092298	-0.092656	1.120075	-0.016219	1.127109	0.971039	-0.309044	-2.175480	-1.147169	-1.089316	0.099765	-1.818418	0.521331	0.742369	2.042534	1.232329	-1.590619	0.527175	0.042262	1.950657	7.000000
-1.367889	-2.106400	-0.947873	-0.922458	0.836236	-1.595470	1.571151	-0.152681	-0.986755	1.740717	2.554724	1.382625	2.574032	0.027797	1.559469	1.822015	2.056288	2.037065	1.766329	-1.318448	-0.924729	-2.845956	1.090291	-0.740918	-0.647684	2.085027	1.158316	1.180929	-0.170918	-1.514291	1.017594	1.629622	2.000000
-2.013665	-0.790936	-0.063879	-1.593844	2.305165	-0.372030	0.920469	0.868427	0.724014	2.398211	1.203244	0.765842	1.411556	-0.222303	1.933660	2.303624	1.891475	3.174094	1.297634	-2.242910	-0.151398	-3.178711	1.161010	0.517092	0.458620	0.174852	1.114805	1.980972	1.290823	-0.447418	0.406955	0.396190	3.000000
-1.291825	-1.548665	-1.013739	-1.028594	0.315376	-1.013903	1.741488	-0.081137	-1.465177	2.075448	2.299408	1.787087	2.511948	0.501340	1.650235	1.717539	2.263071	1.505511	1.721384	-1.284376	-1.545702	-2.784607	1.141603	-1.078016	-0.940268	2.242731	0.919185	1.510103	-0.535782	-1.264836	0.719449	1.469461	2.000000
0.105140	-1.635632	-1.293083	0.095152	-0.543866	-1.090258	1.890692	-1.024114	-0.013425	1.561184	2.082439	1.107637	3.277778	1.273637	1.205558	0.897053	0.667785	0.560279	0.958180	-0.342529	-1.028948	-2.356281	-0.230449	-0.562813	-0.525316	1.275791	1.234103	0.755385	-0.119973	-0.898586	0.859054	2.184429	0.000000
-1.414419	-1.849605	-1.367649	-0.207920	1.475772	-1.929701	0.626539	-0.476205	0.465448	0.961145	2.219818	-0.946192	2.274033	-0.668797	1.348999	1.954846	-0.270554	2.969546	1.552482	-1.799266	0.428126	-2.124703	1.492033	0.673916	0.915954	0.314170	1.581456	0.655466	0.342311	-0.651103	1.918643	0.789297	5.000000
0.561385	-0.772061	0.216834	0.590558	1.191352	-1.569407	0.693823	0.305908	0.001883	1.375899	1.168537	1.845249	1.424588	-0.291311	0.818748	0.094542	1.498963	0.864466	0.017318	-2.162620	-1.316785	-1.412487	0.121459	-1.470311	0.718781	0.539658	1.792654	1.361432	-1.313538	0.382267	0.054594	1.762429	7.000000
-0.063493	-2.360236	-0.313821	0.271361	2.314802	-2.522779	1.085319	0.503981	1.355582	0.811503	1.709083	0.075213	1.936420	-0.898586	0.727741	0.417926	0.299454	1.874921	0.659548	-1.782755	-1.004375	-2.537429	-0.117669	0.382801	1.486384	-0.405568	1.680183	0.904996	-0.078665	-0.322035	0.950898	2.758159	9.000000
-0.610944	-2.464330	0.059944	-0.310468	2.988113	-2.727435	0.555814	0.777605	1.640223	0.871056	1.235256	0.157753	1.635484	-1.029624	0.938837	0.508234	0.502853	1.862820	0.698509	-1.959900	-0.520313	-2.702905	-0.019216	0.442851	2.235093	-0.510928	2.310958	1.415178	-0.168603	-0.180346	1.034343	2.496838	9.000000
-1.449201	-1.581069	-1.049191	-0.968901	1.290912	-0.729232	1.991083	-0.374454	-1.009369	2.064387	2.127763	1.576846	2.166454	-0.183799	1.619158	2.035017	2.315279	2.782226	1.682238	-1.912606	-1.257818	-3.001063	1.402132	-0.488297	-0.902572	2.011320	0.149072	0.979784	0.012685	-1.084932	0.697651	0.754806	2.000000
-0.223285	-1.764319	-0.560285	0.354872	0.470217	-1.618297	0.645819	0.220834	-0.740494	-0.638930	1.546138	0.452273	1.275794	-1.040450	-1.197044	1.246622	0.577167	1.321142	1.274239	-0.513990	0.654412	-0.589730	1.877397	-0.762480	-0.811300	0.996493	0.634541	-0.102007	-0.224400	-1.256267	1.693300	1.889685	1.000000
0.543626	-0.356432	0.422902	0.294796	0.617162	-1.686145	0.372247	0.681554	-0.331197	1.049022	1.032698	1.940643	1.698624	-0.593275	1.443255	0.263166	1.531911	0.692760	-0.268788	-2.838527	-0.627354	-1.069419	0.185973	-2.033898	0.919566	0.728096	2.630285	1.836075	-1.830328	0.508984	-0.217254	1.376495	7.000000
-1.405358	-3.044780	-1.200173	0.143249	1.277729	-2.932916	1.206360	-0.186843	-0.330978	0.557320	2.614656	-0.096445	3.122365	-0.628354	0.403894	2.149824	0.541949	1.597471	2.139366	-1.015454	0.116969	-2.628023	1.506333	-0.059871	0.311301	1.149344	1.990815	0.959684	-0.052178	-1.961766	2.493902	2.462079	8.000000
-2.421934	-1.833412	-1.332071	-0.859200	1.998534	-2.075588	0.675590	-0.134082	1.016282	0.969230	2.419366	-1.664565	2.889462	-1.210504	2.027136	2.552856	-0.460831	3.920806	1.375766	-2.240339	1.874881	-2.721259	1.594261	1.665841	1.485383	-0.308479	2.206077	0.795416	0.976247	-1.078571	2.100078	0.412498	5.000000
-0.079050	-2.431955	-0.040461	-0.036425	2.584265	-2.479063	0.697982	0.653642	1.606975	1.080737	1.258367	0.188713	1.884063	-0.597512	0.914552	0.360503	0.559579	1.410556	0.706937	-1.606788	-0.769159	-2.521048	-0.512710	0.275130	1.834002	-0.156134	2.068071	1.443040	0.025080	-0.073751	0.883795	2.552914	9.000000
-1.580394	-3.540692	-1.343471	0.023128	2.106773	-2.601573	1.210755	0.347317	-0.527475	0.623032	2.677951	0.286026	2.945456	-0.521061	-0.398160	2.735984	1.304051	2.567200	2.911518	-0.536745	-0.283608	-3.009784	2.293370	-0.161498	-0.188718	1.577293	1.271966	1.088999	0.708060	-2.551185	3.127469	2.876819	8.000000
-1.867885	-1.430860	-1.189832	-0.639746	1.489591	-1.873888	0.581650	-0.433009	0.212163	0.776374	1.982565	-1.050072	2.258434	-1.010179	1.645130	2.051547	-0.359742	3.085512	0.947888	-2.116847	1.653648	-1.948610	1.383524	1.115380	1.267590	0.020195	1.969940	0.787628	0.234865	-0.601909	1.316931	0.289392	5.000000
0.130083	-2.401594	-1.970438	0.008994	-0.330696	-1.261923	2.022043	-2.016201	0.696206	1.121148	2.757286	-0.506042	3.146531	0.629668	1.413159	0.746194	-0.522875	1.306403	0.853154	-0.143636	-0.383996	-2.284588	-0.470757	0.505600	-0.572909	0.365513	0.510520	-0.330881	0.149885	-0.858290	0.917474	1.936424	0.000000
0.176036	-2.301794	-0.056589	0.403658	1.752496	-2.977083	0.936935	0.392413	1.153714	0.639542	1.942656	0.511361	2.342193	-0.983895	0.800955	0.155119	0.564210	1.508115	0.361351	-2.144509	-0.672504	-2.387524	-0.744242	-0.201943	1.378986	-0.204914	2.811750	1.093120	-0.823678	-0.198274	0.659404	3.019967	9.000000
-1.495585	-1.880634	-0.520777	-0.931384	1.340193	-0.850301	1.166115	0.640749	-1.254727	1.652400	1.163644	1.934983	1.884167	0.666922	0.658458	2.232934	2.378680	1.018607	2.102724	-0.691251	-0.977161	-2.685504	1.773616	-1.132968	-0.541100	2.583682	0.949866	1.812826	0.201159	-1.527460	1.381982	1.455993	2.000000
0.169216	-2.693200	-0.614889	1.254147	1.790098	-3.107296	1.447595	-0.268079	0.785143	-0.383229	2.919419	-0.462069	2.244938	-2.493536	-0.351930	0.463741	1.006108	3.574114	0.600940	-2.534931	-0.490988	-1.634605	1.075492	-0.328306	0.129506	-0.391127	0.970781	-0.668594	-0.207734	-0.681577	1.466320	2.914568	4.000000
-1.499271	-3.048513	-1.430533	-0.049214	1.575570	-2.399451	1.717493	-0.114842	-0.648328	1.283098	2.770499	0.562748	2.927115	-0.354643	0.613168	2.270568	1.562358	2.469878	2.479675	-1.384161	-0.829390	-3.394812	1.636174	-0.263948	-0.014131	1.797717	1.041491	1.023469	-0.020839	-1.885108	2.323537	2.391218	8.000000
-0.561085	-2.458131	-0.551443	0.145947	2.266651	-3.117178	1.306468	0.174199	1.152269	1.481915	2.416009	0.156547	2.922227	-0.782507	0.891212	0.991027	0.861510	2.465864	1.167772	-2.221612	-0.944374	-3.179142	0.394995	-0.296404	1.282917	0.156136	2.154705	1.215593	-0.176441	-0.464000	1.140228	2.953838	9.000000
-2.412323	-1.415521	-0.684844	-1.356344	2.603081	-1.083035	1.039686	0.730688	-0.741043	2.707334	1.732953	1.090835	1.639939	-0.567114	1.980607	2.602886	2.509975	3.841633	1.815543	-3.055837	-0.887736	-3.583058	2.159642	-0.198620	0.102910	1.521719	0.628895	1.782402	0.647162	-0.958581	0.850614	0.023322	3.000000
0.145933	-0.936844	-1.272857	0.493482	-0.334958	-0.904194	2.346066	-1.509810	0.266251	1.766261	2.699851	0.705195	3.195477	0.681895	1.484469	1.379661	0.679249	1.890117	0.618713	-0.909478	-0.992823	-2.252290	0.116781	-0.607357	-1.310528	1.054113	0.233186	0.051366	0.326231	-0.627029	0.574478	1.783330	0.000000
-1.996909	-1.091712	-0.477018	-1.633618	2.088031	-0.534286	1.147484	0.704075	0.208789	2.413311	1.679359	1.020796	1.482958	-0.454508	2.224062	1.684064	2.171767	3.135041	1.252949	-2.403449	-0.720471	-3.294397	1.207114	0.111265	0.380380	0.580322	1.019581	1.820304	0.792311	-0.606567	0.411547	0.480391	3.000000
-0.011139	-1.262934	0.189862	-0.175877	1.122644	-1.609594	0.703089	0.388406	-0.075800	1.029988	0.904308	1.784407	1.519203	-0.108749	0.560170	0.456285	1.381629	0.475991	0.481534	-1.591208	-0.720927	-1.598831	0.310890	-1.059842	0.549527	0.952484	1.875529	1.298278	-0.950002	-0.326725	0.467288	1.734268	7.000000
-2.724592	-1.769086	-0.725987	-1.276581	3.329701	-1.446480	0.438000	0.947660	1.226410	2.147872	1.931369	-0.669210	2.301742	-0.369296	1.708612	2.975584	0.520440	3.284715	2.080144	-2.007496	0.807196	-3.624421	1.541352	1.219991	1.666101	0.249861	2.015594	2.181224	1.591096	-1.030178	2.197039	0.584423	3.000000
-0.124349	-2.228705	-0.003084	-0.146274	2.284066	-2.561488	1.064084	0.768351	1.035630	1.030573	1.437580	0.602971	1.849050	-0.913262	1.073835	0.153689	0.786408	1.322394	0.630883	-1.992182	-1.092431	-2.593431	-0.599466	-0.131107	1.681043	-0.284220	2.354092	1.291409	-0.388689	-0.240176	0.526948	2.868415	9.000000
-1.115766	-1.880032	-0.594089	-1.039806	1.598361	-1.071012	1.640466	0.064218	-0.686756	2.115438	1.848750	1.841298	2.092900	0.107840	1.574337	1.615674	2.201872	2.224544	1.679172	-1.584766	-1.502067	-3.144613	0.907793	-0.676552	-0.669269	1.751962	0.556627	1.451804	-0.041840	-1.036724	0.478694	1.358431	2.000000
-0.503462	-3.255250	-2.225794	-0.496440	-1.264250	-2.758563	2.361703	-1.960746	-0.597959	-0.643029	4.267149	-0.340322	3.751402	-2.060938	0.452918	1.214359	0.783934	2.919426	1.771046	-0.529943	0.747264	-1.672604	0.806853	-0.064266	-1.745367	0.521418	0.738857	-1.706837	-0.215975	-2.672466	2.021714	2.870257	6.000000
-0.693714	-3.197033	-2.770151	-0.497490	-1.762292	-2.581530	2.680166	-2.466086	-0.871512	-0.563952	4.565442	-0.441646	4.104752	-1.657276	0.988859	1.284456	0.618698	2.922254	1.747567	-0.134157	0.391887	-1.999127	0.809219	0.022245	-2.129309	1.027146	0.480233	-2.058528	-0.312402	-2.830515	2.192388	2.528593	6.000000
-1.648775	-1.302310	-0.979934	-1.140977	1.676465	-1.108698	0.734893	0.118285	0.714053	2.263304	1.824552	-0.035006	2.605436	0.404251	2.526019	2.087575	0.337601	2.005269	1.384208	-1.767136	0.333717	-2.822595	0.611130	0.387171	1.136792	0.561343	1.878616	1.912918	0.694495	-0.423072	1.088690	0.682748	5.000000
-0.453368	-1.984921	-0.871313	0.631995	0.223321	-1.696269	0.953170	0.061908	-0.989876	-0.640041	1.831962	0.372160	1.675760	-1.022285	-1.272931	1.573119	0.699187	1.738026	1.357942	-0.665274	1.038350	-0.596923	2.167069	-0.889384	-1.020177	1.296078	0.767104	-0.203294	-0.217146	-1.624626	2.007380	1.936233	1.000000
-0.437131	-3.765871	-2.294049	0.047716	-0.816912	-3.128984	2.334418	-1.786636	0.112537	-0.407921	4.487912	-0.794285	4.345129	-1.696415	0.483054	1.373879	0.254931	2.750889	2.003202	0.105024	0.560652	-2.143447	0.787277	0.236548	-1.559959	0.628371	0.603217	-1.680266	0.163977	-2.506495	2.412156	3.302878	6.000000
-0.074143	-1.387273	-1.258851	0.319345	-0.217964	-1.592935	1.636066	-1.245163	-0.248131	0.924640	2.513003	0.942400	3.123697	-0.088691	1.596519	1.014500	0.737872	2.032605	0.431942	-1.523900	-0.203159	-1.877472	0.329214	-0.674797	-0.704966	1.021489	1.273197	0.115881	-0.565010	-0.560033	0.244100	1.416784	0.000000
0.594093	-0.300270	0.184063	0.512147	0.647254	-1.176043	0.928736	0.165316	-0.254313	1.643035	1.206391	1.971077	1.596070	0.039855	1.255885	0.217370	1.569416	1.105690	-0.187519	-2.280292	-1.563032	-1.382789	0.275425	-1.712495	0.383259	0.784022	1.848063	1.708166	-1.357920	0.554748	-0.302429	1.710033	7.000000
-0.395042	-1.717694	-0.214963	0.127093	0.552874	-1.505855	0.477761	0.456806	-0.795167	-0.192413	1.161701	0.828355	0.791547	-1.230697	-0.892758	1.244979	0.822386	1.203069	1.121607	-0.574001	0.235640	-0.427081	2.019964	-0.850274	-0.704545	1.161844	0.452505	0.098389	-0.308062	-1.219657	1.513235	1.497794	1.000000
0.456559	-0.676464	-0.116159	0.288689	0.627536	-1.864535	0.750839	0.146764	-0.273192	1.300554	1.459496	1.860197	2.215447	-0.565311	1.270453	0.426078	1.388695	0.954476	-0.044695	-2.639372	-0.791081	-1.301564	0.143809	-1.456573	0.744286	0.522365	2.514076	1.307021	-1.607585	0.193481	0.009552	1.565740	7.000000
-0.626736	-3.428361	-1.114292	-0.062790	1.970415	-2.535398	1.681885	-0.173510	0.541135	1.400527	2.717082	0.204937	2.944461	-0.266783	0.580357	1.167157	0.776413	1.978023	2.109310	-0.938758	-1.198298	-3.358360	0.492867	0.149586	0.689321	1.098554	1.267477	0.888087	0.043433	-1.344754	1.991632	3.025124	8.000000
0.395653	-0.273309	0.153086	0.290852	0.335083	-1.357595	0.763069	0.173249	-0.677720	1.544857	1.246220	2.303816	1.992351	-0.369814	1.197501	0.726086	1.889271	0.833514	-0.090090	-2.419878	-0.984540	-1.197180	0.382398	-1.862712	0.307998	0.950395	2.332976	1.482921	-1.373037	0.051780	-0.023754	1.353682	7.000000
-0.949582	-2.064746	-0.983311	-0.461625	0.849246	-1.339147	1.862848	-0.266646	-1.108915	1.917079	2.613714	1.587136	2.306806	-0.214217	1.054167	1.322269	2.193463	1.837186	1.451256	-1.548059	-1.680052	-2.557683	1.282289	-1.020928	-0.996686	1.710241	0.781297	1.003724	-0.688364	-1.169495	0.937357	1.729081	2.000000
-0.297066	-2.093923	0.262246	-0.198896	2.606501	-2.384976	0.813449	1.141058	1.523719	1.158152	1.256916	0.558079	1.853904	-0.664959	0.908067	0.559014	0.862745	1.483448	0.823778	-1.804716	-0.968718	-2.649974	-0.475065	-0.136475	1.811738	-0.443147	2.229710	1.584050	-0.026958	-0.127537	0.955684	2.526860	9.000000
0.797100	-2.404188	-1.113674	1.941407	0.993297	-3.422014	1.577377	-0.700295	0.700762	0.271477	2.962845	-0.430330	2.993327	-1.397352	0.173038	0.491174	0.050685	2.921627	0.310051	-2.411014	-0.730924	-1.602883	0.771936	-0.632896	0.558308	-0.200656	1.558647	-0.133477	-1.388216	-0.313616	1.158615	2.985413	4.000000
-2.402210	-2.470903	-1.425166	-1.277572	1.986323	-1.967730	0.580175	-0.430155	0.909477	1.096340	2.404688	-1.250108	2.675197	-1.050617	1.595983	2.272876	-0.263730	3.423980	1.893136	-1.583324	1.444350	-2.660097	1.446116	1.502840	1.375803	0.248484	1.793718	0.604260	0.659949	-1.201737	2.214794	0.620527	5.000000
-0.203109	-1.162922	0.441532	-0.385724	1.936761	-1.994367	1.014185	1.047022	0.316694	1.983593	1.486037	2.317130	1.852737	-0.522596	1.237976	0.612568	2.472834	1.641460	0.500325	-2.650038	-1.670049	-2.481996	0.282093	-1.453642	0.705117	0.694173	2.416652	2.242477	-1.037540	-0.114969	-0.112937	2.605243	7.000000
-0.419606	-2.923906	-1.666389	0.300761	-0.637561	-2.372363	2.153888	-1.202185	0.095317	0.078924	3.935909	-0.455209	3.772269	-1.041908	-0.132650	1.932277	0.622157	2.048124	2.168932	0.262214	0.217236	-2.162552	0.956357	-0.262997	-1.686114	0.863829	0.389344	-0.885981	0.803874	-2.460681	2.262935	3.344951	6.000000
-0.516503	-1.321361	-0.467724	-0.499575	0.415999	-0.823977	1.385776	0.377691	-1.219002	1.688451	1.458498	2.418889	1.627981	0.318841	0.425243	1.620512	2.471130	0.789126	1.705447	-0.914060	-1.587953	-1.998533	1.505989	-1.667901	-1.157232	2.203254	0.438758	1.482871	-0.387013	-1.111872	0.918738	1.582422	2.000000
-0.936852	-3.608831	-0.721624	-0.309068	2.388286	-3.055433	1.148279	0.464090	-0.070139	0.802551	1.986445	0.767801	2.479773	-0.312937	0.510976	1.344254	1.247120	0.889917	2.008723	-0.902360	-0.417076	-3.045230	0.488399	-0.285983	1.372869	1.427969	2.318897	1.342733	-0.407610	-1.469817	2.158392	2.787023	8.000000
-1.939489	0.104929	-0.003319	-1.595639	2.180090	0.371865	0.733212	1.145133	0.424877	2.819258	1.240492	1.271281	1.329762	0.097888	2.319716	2.227264	2.207252	2.742332	1.006138	-2.342509	-0.369293	-2.875885	0.952739	-0.256042	0.375185	0.522226	1.266121	2.307310	1.243160	-0.113223	0.184122	0.108733	3.000000
