-0.042184	0.079467	-0.165579	-0.049253	0.071160	0.234592	0.038702	-0.038391	0.057527	-0.050538	0.114933	0.189978	-0.121007	0.066930	-0.267728	0.098430	-0.046121	-0.149808	0.031271	0.179280	-0.121766	0.236790	-0.122989	0.138778	0.071290	-0.104582	-0.203582	0.055885	0.111567	0.093979	0.008345	-0.174746	0.000000
0.272669	0.226495	-0.100497	-0.159648	-0.105054	0.081549	0.179638	-0.342492	-0.109008	0.000141	0.125371	0.308633	0.064520	0.066420	-0.249461	-0.204344	-0.099388	-0.119711	-0.102222	0.150356	-0.189073	-0.059844	-0.069397	-0.041982	-0.152976	-0.033521	-0.267597	0.109260	-0.084840	-0.137135	-0.215414	-0.270240	5.000000
0.105323	0.199445	-0.337052	-0.189877	0.095715	0.028804	-0.251498	-0.187185	0.313158	0.036847	-0.061722	0.369250	-0.059152	0.220383	-0.036868	-0.449049	0.037774	-0.060867	-0.081364	0.125448	-0.440926	-0.328642	-0.320161	-0.102097	0.073976	0.190394	-0.135207	-0.300187	-0.121261	0.132438	-0.277136	-0.215833	9.000000
0.385417	-0.052612	0.020820	0.026263	-0.011967	0.242104	0.186321	-0.299050	-0.315931	0.168058	0.113945	0.200322	-0.041094	-0.046104	-0.454263	-0.099847	-0.238944	-0.101484	0.090531	0.115367	-0.107194	0.094527	-0.000129	0.111223	-0.003010	-0.141000	-0.312174	0.335062	0.132603	-0.287007	-0.263835	-0.290769	3.000000
0.315120	-0.185501	0.132932	0.044144	-0.094614	0.193709	0.039357	-0.147056	-0.119909	0.263103	0.095729	-0.023279	-0.075192	-0.082092	-0.235360	-0.048866	-0.052065	0.109344	0.185671	0.064170	-0.020148	0.016544	0.137674	0.088361	0.024858	-0.061032	-0.051237	0.221459	0.141332	-0.131070	-0.190869	-0.178647	2.000000
0.161108	0.207485	-0.315837	-0.186960	0.070302	0.061820	-0.165550	-0.211962	0.176048	0.011805	-0.025530	0.396685	-0.036082	0.183905	-0.124242	-0.460968	-0.005257	-0.106324	-0.047427	0.163152	-0.422923	-0.283249	-0.293895	-0.103332	0.025392	0.156270	-0.215925	-0.237215	-0.093319	0.062767	-0.286597	-0.207766	9.000000
-0.063877	-0.119864	0.032267	0.096260	0.169672	0.035462	-0.130318	0.071052	-0.053445	-0.053895	0.254565	0.075843	-0.113350	-0.175941	-0.013892	-0.003288	-0.084366	-0.131278	0.143058	-0.112312	0.106199	0.091481	0.038638	-0.152079	-0.106628	0.179625	0.043127	0.143635	0.063585	-0.052479	0.040493	0.046668	1.000000
0.229604	0.388667	-0.168401	-0.229886	-0.171479	0.036039	0.265796	-0.413056	-0.071090	-0.106159	0.152794	0.318190	0.119329	0.126049	-0.245649	-0.113094	-0.083601	-0.158583	-0.167568	0.223763	-0.215684	0.020425	-0.106781	-0.046662	-0.182567	-0.051173	-0.316544	0.060134	-0.164768	-0.091705	-0.171404	-0.243917	5.000000
0.159695	0.296612	-0.182306	-0.152355	-0.040838	-0.033039	0.067985	-0.306972	0.015102	-0.111562	0.166071	0.300567	0.110787	0.073572	-0.088993	-0.232146	-0.070628	-0.135842	-0.141695	0.089814	-0.209592	-0.152195	-0.120439	-0.179095	-0.221960	0.080102	-0.203330	-0.028610	-0.164458	-0.072696	-0.163042	-0.173625	5.000000
0.434516	0.020785	-0.105148	-0.059809	-0.057773	0.311092	0.175568	-0.413958	-0.225462	0.176547	-0.017444	0.346703	-0.076849	0.088937	-0.541299	-0.320950	-0.246810	-0.106445	0.050372	0.278139	-0.309612	-0.028483	-0.117699	0.147191	0.061329	-0.142207	-0.424842	0.218094	0.075123	-0.244999	-0.393795	-0.413259	3.000000
0.162323	0.182059	-0.395328	-0.194435	0.045121	0.072360	-0.246894	-0.175816	0.377195	0.115089	-0.177622	0.338863	-0.083917	0.251506	-0.066052	-0.445976	0.097974	0.030462	-0.070725	0.203486	-0.505053	-0.318078	-0.356245	0.056984	0.219654	0.083945	-0.162166	-0.394894	-0.061769	0.196921	-0.346711	-0.241411	9.000000
-0.006717	0.122162	-0.163439	-0.079739	0.056429	0.208503	0.080907	-0.078455	0.067503	-0.032866	0.028363	0.200961	-0.100362	0.119445	-0.287234	0.125260	-0.036185	-0.136701	-0.059274	0.244894	-0.168954	0.204303	-0.193885	0.176485	0.103800	-0.166664	-0.222178	0.044656	0.090184	0.090635	-0.020706	-0.233666	0.000000
0.268248	0.060381	-0.117170	-0.084667	-0.025711	-0.018741	-0.031062	-0.260834	0.083504	0.168107	-0.131647	0.084557	0.013028	0.079690	-0.051929	-0.238171	-0.025796	0.023385	-0.073281	0.071590	-0.308171	-0.213720	-0.050180	0.054398	0.045802	-0.017242	-0.098374	-0.056326	-0.045232	-0.018659	-0.301201	-0.194740	8.000000
0.185005	0.368003	-0.223858	-0.200232	-0.034964	-0.005868	0.115575	-0.339817	-0.030594	-0.155725	0.182609	0.383702	0.079370	0.136290	-0.145749	-0.267828	-0.108172	-0.222878	-0.162114	0.139646	-0.273493	-0.159286	-0.165948	-0.160872	-0.211049	0.095333	-0.266541	-0.065726	-0.160498	-0.087046	-0.165309	-0.192843	5.000000
