15.259523	3.485084	4.873660	5.322370	2.143324	4.241970	4.652517	5.428339	5.464701	4.449125	5.171584	4.858433	4.770669	5.542036	6.222657	4.526936	4.671216	5.610207	5.449170	4.846413	5.070556	3.932870	5.323762	4.247280	4.959870	4.741549	4.174222	3.933591	4.289711	4.592416	5.211965	5.557745	5.000000
9.625768	13.218994	4.214996	4.252305	2.300740	3.783801	6.605852	5.460333	6.695104	4.914957	5.445868	5.388061	5.019523	6.605819	5.521251	5.404623	6.538860	4.122973	4.479577	4.794478	5.604519	5.632166	4.840534	5.286187	6.287405	4.787367	4.950752	5.267054	6.467100	4.785293	4.257556	3.966608	8.000000
9.394933	13.137006	4.195720	4.207154	2.471510	3.915831	6.845087	5.326984	6.568721	4.768222	5.266390	5.266487	4.726541	6.590943	5.387186	5.536787	6.247466	4.293775	4.301269	5.037242	5.397583	5.648641	4.786512	5.421347	5.981201	4.861825	5.012481	5.379687	6.163611	4.861410	4.190810	4.075892	8.000000
0.516149	3.905298	13.757087	5.410018	2.967266	4.425610	5.332482	5.022034	5.913896	4.439402	4.735963	4.553920	5.128496	5.530391	5.178789	4.888358	4.703383	5.245150	4.138773	4.568494	5.345224	4.842539	4.609087	4.900421	5.541365	5.523663	5.685762	4.309744	4.802814	3.795410	3.977393	5.484882	9.000000
9.096772	13.008574	4.197553	4.380144	2.702214	4.129219	6.623831	5.440722	6.427336	4.627263	5.069622	5.070426	5.014493	6.557534	5.275982	5.555653	5.854270	4.536259	4.065366	5.235607	5.331770	5.452492	4.834158	5.549305	5.640835	4.918043	5.106834	5.464797	5.743167	4.916486	4.356151	4.266155	8.000000
4.717263	4.484293	5.410100	15.723920	1.743675	4.846745	4.846228	4.940612	5.122072	4.734662	4.633511	3.656857	5.194822	5.193111	5.715733	3.753580	4.166774	4.739632	4.878858	4.756501	5.627205	5.748526	5.583752	4.227333	4.883603	5.691419	5.109034	4.822483	5.875473	4.962750	4.227573	4.139436	1.000000
5.170402	4.569493	4.589086	4.914289	13.992824	4.460156	5.311090	5.076032	5.100223	4.822524	6.152540	4.294625	5.072425	5.048277	5.152760	5.058694	4.946807	5.526626	3.871692	4.819975	5.668175	4.409881	6.078190	5.041875	5.215240	4.278034	4.988747	4.907548	4.868874	5.212530	5.408395	5.685029	7.000000
15.460093	3.408661	4.898826	5.389384	2.305519	4.381064	4.930005	5.162413	5.384091	4.682926	5.418239	4.839724	4.794484	5.502132	6.321213	4.516435	4.701941	5.475887	5.602095	4.518659	5.270620	4.430428	5.634476	3.684866	4.903078	4.831750	4.580192	4.093018	4.813242	5.029333	5.391045	5.391655	5.000000
7.826045	4.198123	15.165864	5.106044	2.360854	5.263032	4.736218	4.369157	4.120520	5.327788	4.699654	4.867106	5.061869	5.094340	5.082361	5.791074	5.393013	4.401664	4.333967	4.721794	5.995781	4.583761	5.978519	4.616923	5.844768	5.150038	4.294013	4.940159	4.646537	5.424448	4.548442	4.805966	4.000000
8.270066	4.376683	15.321397	5.081534	1.973960	5.285799	4.727045	4.384329	4.319864	4.830665	4.708282	4.709359	5.042157	5.179312	4.916729	5.718205	5.253846	4.402750	4.206824	4.747586	5.907940	5.305696	6.171702	4.780825	6.041420	4.618710	4.453101	4.898034	4.588811	5.574379	4.562037	4.796028	4.000000
-4.903389	4.546995	3.974006	4.876960	2.599146	6.345458	5.121310	5.665933	4.106539	4.910365	5.641920	5.468375	5.468338	4.957089	4.810963	3.961559	6.348110	5.968845	5.461089	4.126571	4.690629	4.207755	6.006873	4.401522	3.825814	4.677069	4.845974	4.910925	4.738147	4.571751	4.948478	4.609944	3.000000
-4.984912	4.673449	3.954972	4.394181	2.122736	6.891485	4.513791	6.070729	4.503629	5.199016	5.354128	5.414101	5.120492	4.754287	4.769322	4.275691	6.671939	5.600401	5.896066	4.347701	4.306653	3.959320	6.388204	4.736251	3.613478	4.638865	5.223209	5.223886	5.394578	4.351038	4.654101	4.167232	3.000000
-4.926775	4.561712	3.936359	4.940775	2.626505	6.330319	5.100648	5.728649	4.154099	4.986897	5.600156	5.476624	5.392724	4.911888	4.316404	4.006549	6.466337	6.047677	5.519436	4.131348	4.699785	4.088024	6.204830	4.451470	3.736238	4.689597	4.917344	4.955882	4.769074	4.832516	4.946771	4.633348	3.000000
-4.965897	4.661805	3.969108	4.452514	2.177025	6.821620	4.588768	6.015064	4.446756	5.151717	5.404160	5.423721	5.172600	4.793228	4.648895	4.224094	6.630200	5.641567	5.841174	4.305542	4.361610	3.997845	6.390285	4.682154	3.645687	4.649163	5.169575	5.171733	5.317911	4.401122	4.708135	4.229569	3.000000
2.300061	14.488117	3.733174	5.438622	3.369933	6.032707	3.841490	3.559022	4.114821	5.101643	4.966206	4.024317	4.937635	5.356700	6.027666	5.146813	4.860512	6.095726	4.844149	4.858088	4.727241	5.018070	5.036846	3.979222	4.668250	5.569380	4.806019	4.959143	4.165063	5.730090	4.452740	5.243328	0.000000
5.424630	4.728936	4.786146	4.682981	14.163675	4.461847	5.342792	4.974859	5.210739	5.005147	6.332665	4.300725	5.275712	5.329880	5.130838	5.060592	4.984968	5.548480	3.867607	4.955171	5.959498	4.470294	6.039559	4.904433	5.117683	5.205805	5.101578	4.504817	4.958045	5.189367	5.150869	5.781033	7.000000
15.215392	3.589222	5.079168	5.600184	2.188480	4.307328	4.984473	5.439825	5.448341	4.515666	5.541713	4.743788	4.765718	5.720907	6.182439	4.412819	4.635926	5.353708	5.428827	4.675564	4.980048	3.845033	5.622003	4.866528	5.024959	4.825739	3.899737	3.812841	4.685901	5.073983	5.156576	5.610826	5.000000
1.843344	14.311158	3.709003	5.397698	3.166690	5.999241	3.909402	3.305856	3.829343	5.012472	4.937457	3.917694	4.790087	5.250123	6.168166	5.030040	4.693816	6.082783	5.074358	4.683234	4.894290	5.039480	5.137117	3.893863	4.551872	5.741493	4.911023	4.937971	4.087889	5.502962	4.459836	5.521819	0.000000
4.150492	15.395325	3.588234	5.405825	4.085915	6.126053	3.433807	4.438580	5.352876	5.143368	5.127067	4.174096	5.670957	5.496552	5.716897	5.815532	4.854123	6.308851	3.806665	5.063676	4.412604	4.805503	4.495674	4.631343	4.550608	4.581449	4.465086	5.389137	4.782702	6.486904	4.702459	3.919028	0.000000
9.403451	13.084217	4.182290	4.338854	2.463945	3.914166	6.602627	5.475050	6.572428	4.824173	5.298357	5.224317	5.001576	6.543201	5.378974	5.426213	6.259712	4.285836	4.319705	4.989480	5.527595	5.538291	4.859316	5.359963	6.000463	4.875741	5.005189	5.355381	6.187387	4.813768	4.310100	4.102564	8.000000
-4.929171	4.704155	4.036385	4.548332	2.267105	6.712595	4.692475	5.991914	4.406229	5.126728	5.417051	5.426069	5.216314	4.811295	4.146411	4.208960	6.633587	5.748895	5.824214	4.258254	4.453820	3.984195	6.487498	4.643051	3.643497	4.664394	5.123521	5.135995	5.209560	4.628715	4.761517	4.301610	3.000000
5.323268	-5.771188	4.832965	4.772741	2.842974	5.078519	5.863266	5.846510	5.590423	4.128979	4.802160	3.269532	5.115889	4.527414	5.717394	5.353237	5.203708	5.009173	5.239885	5.196652	5.099758	4.836326	5.523066	5.738689	5.763999	4.817971	4.880963	6.121662	4.676974	5.825730	4.535871	5.000631	2.000000
7.514273	4.397118	15.102931	5.217610	2.193204	5.288450	4.684879	4.318969	4.342969	5.067767	4.589512	4.984357	5.102915	4.905303	5.220567	5.782890	5.292146	4.379799	4.187658	4.608138	6.095886	4.838037	5.798341	4.432805	5.785770	4.971474	4.338907	4.988232	4.484800	5.406790	4.506429	4.668840	4.000000
5.135592	4.562333	4.594537	4.951571	13.959496	4.459928	5.271379	5.097969	5.073650	4.784499	6.175611	4.289187	5.048684	5.043935	5.155335	5.057121	4.930229	5.542565	3.861207	4.804787	5.662138	4.410034	6.087321	5.025395	5.224102	4.209376	4.999316	4.930996	4.872989	5.216513	5.408198	5.683627	7.000000
5.105521	4.184851	5.021825	15.866961	1.511196	5.005774	4.414446	5.057323	5.659490	4.697822	4.782499	4.033009	5.442281	5.138783	5.933681	3.826617	4.469069	4.885174	4.672461	4.966473	5.175611	5.749556	5.397666	4.443014	4.915227	5.891790	4.936690	4.747234	5.826473	4.875035	4.979572	4.397534	1.000000
5.284330	3.759144	4.628478	16.014202	1.507668	5.250364	4.868874	5.150551	6.008695	4.745257	4.854321	4.391783	5.405250	5.134014	5.866614	3.949752	4.101007	4.863687	4.752682	4.947676	4.851845	5.793354	5.405795	4.603301	4.983533	5.642156	4.915482	4.688727	5.690141	4.902158	4.923361	4.458173	1.000000
15.478196	3.416714	4.911563	5.412266	2.317595	4.391564	4.969037	5.136975	5.384180	4.702128	5.462000	4.834942	4.787523	5.499667	6.318493	4.509979	4.692529	5.447612	5.609144	4.486344	5.283253	4.459058	5.671830	3.714248	4.909421	4.847300	4.589622	4.091976	4.867403	5.083837	5.403038	5.380174	5.000000
4.593273	3.698625	-6.407849	4.455513	2.374316	4.235904	5.292214	3.439426	4.943468	5.581470	5.388047	4.588015	5.311195	4.863193	5.683862	5.309451	4.419353	4.873487	4.427636	5.268221	5.915285	5.061615	6.528175	4.211028	5.197003	4.882539	3.175405	5.702207	4.825718	5.381926	4.923306	5.517972	6.000000
7.734111	4.222843	15.131267	5.127157	2.342379	5.243786	4.733592	4.356178	4.134917	5.291964	4.680060	4.909462	5.174065	5.075204	5.081576	5.801816	5.350225	4.423267	4.376925	4.698511	5.972788	4.598680	5.958218	4.597136	5.809256	5.189142	4.271209	4.925403	4.635822	5.401679	4.553802	4.915839	4.000000
1.560573	4.031315	13.944358	5.194389	3.019777	4.432168	5.388449	5.237446	5.821452	4.587933	4.705594	4.259555	5.424736	5.401848	4.908928	5.003593	4.461395	5.393891	4.099569	4.613966	5.217664	4.765466	4.857283	4.956774	5.158750	5.332436	5.553194	4.472366	4.900720	4.043235	4.053000	5.459270	9.000000
