10.968150	3.005140	6.392173	6.249482	4.597462	6.426215	4.297172	4.597035	5.519877	5.511434	5.725430	4.674098	5.238711	5.835553	5.339901	4.875264	5.311774	4.498183	4.160650	4.037335	5.431366	5.523157	3.693154	3.907982	4.881755	5.458515	4.665057	4.935648	4.517415	5.381492	5.048658	4.589573	1.000000
0.502609	-0.409727	6.121570	4.348165	5.866131	5.756502	4.468740	4.743260	5.658406	5.948822	5.851395	4.843967	5.022502	5.633269	5.432523	4.626939	5.226735	4.827991	4.494346	3.798291	5.318433	5.745361	3.639904	4.123560	4.932611	5.452691	4.703891	4.884541	4.516144	5.202936	4.717682	4.633978	7.000000
1.289537	10.849231	9.510333	6.154402	7.749708	5.504583	5.688368	4.458135	5.230021	6.050712	5.668073	4.742452	5.310773	5.683424	5.471998	4.687768	5.448924	5.021657	4.405929	3.865541	5.216151	5.507901	3.577327	3.938454	5.128678	5.348618	4.948435	4.657536	4.573087	5.189079	4.733877	4.686486	6.000000
-0.619162	3.951722	0.577642	6.738541	5.055471	7.080581	5.881033	3.809828	5.286034	6.143675	5.787454	4.708587	5.151104	5.663934	5.349971	4.528994	5.360711	4.853288	4.537339	3.666167	5.171349	5.599664	3.766349	4.028683	4.961673	5.323301	4.798068	5.028242	4.549200	5.378393	4.697621	4.793014	9.000000
1.757936	0.278256	9.311537	5.991612	3.996420	5.276073	5.316589	5.323682	5.630696	5.914281	5.722004	4.835564	5.140520	5.686036	5.474125	4.747321	5.140607	4.801081	4.533737	3.827659	5.247169	5.703522	3.622685	4.179286	4.967947	5.420118	4.729585	4.751122	4.520059	5.270018	4.738775	4.540380	2.000000
0.087797	4.839955	5.357728	8.884236	6.706264	6.034338	3.063679	6.265861	7.470631	6.041182	5.819314	4.748811	5.232491	5.594053	5.358685	4.721529	5.348024	4.947303	4.533179	3.765641	5.223451	5.673569	3.753687	4.171133	5.020333	5.367473	4.901253	4.777033	4.559290	5.291471	4.672539	4.714249	5.000000
0.110515	4.387045	7.586833	7.878546	5.152011	6.511391	5.280902	5.510582	4.426872	6.089374	5.731023	4.800857	5.169723	5.765642	5.530596	4.689001	5.290612	4.941415	4.572655	3.717794	5.180850	5.706556	3.689811	4.090318	4.972812	5.364384	4.856421	4.734037	4.538875	5.293444	4.694986	4.682606	8.000000
0.198244	4.707984	7.744932	7.818993	5.356750	6.409574	5.181304	5.527140	4.608757	6.082806	5.731910	4.796927	5.179490	5.753116	5.522049	4.693365	5.297058	4.945823	4.563464	3.729331	5.186679	5.695537	3.688242	4.089417	4.983949	5.365335	4.864863	4.726155	4.542939	5.285578	4.696020	4.681869	8.000000
-0.185431	3.722841	5.416789	8.954103	6.642919	6.012934	3.233249	5.858770	7.011375	6.041273	5.825100	4.770768	5.225877	5.604951	5.384882	4.713990	5.329478	4.953709	4.549668	3.729135	5.212325	5.703932	3.751366	4.180749	4.992594	5.381062	4.898497	4.804319	4.578720	5.290945	4.669528	4.709661	5.000000
1.068708	0.069914	8.124413	5.512116	4.754046	5.502223	4.963842	5.077873	5.519642	5.935765	5.771081	4.850033	5.102890	5.682542	5.461395	4.703384	5.175139	4.816211	4.517515	3.801580	5.262258	5.722102	3.639245	4.146844	4.954077	5.434024	4.735207	4.791437	4.517903	5.245407	4.718252	4.590520	2.000000
-0.815688	4.136377	0.173590	7.272700	5.274177	7.300941	5.984168	3.820380	5.507545	6.158226	5.789258	4.701408	5.172973	5.647668	5.330761	4.518931	5.370294	4.860288	4.550941	3.661301	5.157391	5.590316	3.781875	4.045632	4.963111	5.320628	4.829469	5.034456	4.554874	5.384007	4.683902	4.807891	9.000000
0.565519	-1.015664	5.661910	3.155146	6.101958	5.836823	4.496702	4.712748	5.653613	5.938076	5.881035	4.854346	4.965395	5.612539	5.423403	4.588292	5.231311	4.804960	4.477847	3.823816	5.356972	5.744306	3.619741	4.105139	4.924016	5.470284	4.661458	4.919371	4.493776	5.173398	4.729722	4.637808	7.000000
0.648544	7.317456	8.994323	4.927129	1.241237	9.163449	1.521117	3.057033	5.881906	6.060099	5.721072	4.787960	5.096746	5.980784	5.308619	4.686554	5.183938	4.781970	4.515404	3.412684	5.284480	5.825759	3.888410	4.057810	4.836437	5.433940	4.783339	4.650609	4.655713	5.314184	4.629287	4.949472	0.000000
0.161555	6.830213	-0.288150	6.140927	3.715947	4.212116	3.941336	4.575755	5.402876	5.978082	5.864982	4.683651	5.192698	5.633085	5.353437	4.752620	5.460581	4.986818	4.460500	3.711822	5.218186	5.528289	3.848094	4.089612	5.015531	5.271438	4.783711	4.824115	4.555199	5.402278	4.708110	4.632601	4.000000
